NaN,NaN,NaN,5.866847777518592e-05,26311.17000298644,66.04544300000001,6.884558973186684e-06,26501.694173869,53.191376,3.403564170077317e-06,26697.3479466037,47.239328,0.02916985273175432,25656.73542486492,3600.150713,2000,0.005,1
NaN,NaN,NaN,0.0003441785706434673,59373.63401919269,62.417521,2.962385443988697e-06,59805.06254264111,66.08508500000001,3.680786400700473e-05,60004.51818600648,51.805208,0.003304132824601735,58076.34188026552,3610.571576,2000,0.01,1
NaN,NaN,NaN,0.0001189797462051867,124580.6628754376,74.719714,0.001394180038367687,126467.5672501125,30.352758,2.194128282971076e-05,125102.1328949987,57.791137,0.05147914913582996,123486.2033169658,3641.068281,2000,0.02,1
NaN,NaN,NaN,8.459541818720254e-05,252827.9838276129,113.995115,9.578459877653874e-05,253596.8861542403,64.944591,0.0002563394084579807,253699.1935024746,49.279018,0.7682234701750899,253926.3919303923,3611.795996,2000,0.04,1
NaN,NaN,NaN,0.0002001528272531443,506374.1395056847,100.855368,0.0001500198742719959,506122.8237958546,68.640249,3.617359808277039e-05,506141.7515745538,79.047409,7.857070728413351,507120.9559317774,3605.510248,2000,0.08,1
NaN,NaN,NaN,3.846709946816179e-06,26084.19658718606,87.15415900000001,4.654169172177019e-06,26562.27344469464,44.858426,4.301747232198218e-06,26346.93844360398,48.424102,0.0006077971246234437,25564.16613135389,3630.302108,2000,0.005,2
NaN,NaN,NaN,0.0001023320571043982,61109.51131712589,60.03883,0.0001289525462309185,60403.74684731803,54.516191,2.926355643467572e-05,60215.62733401674,51.550923,0.006385873330325254,58095.44508813308,3615.116739,2000,0.01,2
NaN,NaN,NaN,1.18750304930404e-05,124151.840093424,74.78931,2.959624719824401e-05,125406.2659854903,49.161032,8.265096455103838e-05,125452.4500522633,49.66559,0.04492407110833874,123895.0197463119,3632.309122,2000,0.02,2
NaN,NaN,NaN,9.437051199339413e-05,255698.9817154315,59.936171,4.695180396717177e-05,254671.9611573468,42.917055,6.48375904807367e-05,254384.0731143127,46.980957,0.2885103624278658,253369.2989328115,3660.16678,2000,0.04,2
NaN,NaN,NaN,0.0004877575818314187,507087.1133912952,64.104028,0.0001019568616622693,505906.7772955482,48.804476,0.0001331217912711693,505903.2316254787,47.540643,0.188940128826018,511561.0593686428,3653.336403,2000,0.08,2
NaN,NaN,NaN,3.419869981600551e-05,26182.40390378936,69.5697,4.970219625620783e-05,26980.70139757273,46.196961,1.721656557072095e-05,26764.24890651704,72.578143,0.04427630382397041,25961.98303926204,3627.596886,2000,0.005,3
NaN,NaN,NaN,7.735161958604896e-05,59366.07681230392,69.35048500000001,0.0001077111319255421,59271.98153884319,72.628998,1.46015257392234e-05,59688.55803599719,75.345057,0.007181537017420414,58397.68684063944,3632.30192,2000,0.01,3
NaN,NaN,NaN,0.0001142356450621868,124554.4258307093,74.64757899999999,6.154740736347626e-05,125115.742766729,52.725548,1.277367449348162e-05,125150.5414242224,64.502075,0.01101075812273877,123351.8873498562,3601.812364,2000,0.02,3
NaN,NaN,NaN,0.0003336374804854993,254009.7525321632,69.94766799999999,0.0001067844804414561,254611.1791050409,55.491298,0.0001163961943423858,254323.4357653333,49.986686,0.2562678669816538,256028.9703108915,3624.272244,2000,0.04,3
NaN,NaN,NaN,0.0001082853561978417,505334.3321476448,100.780648,0.0002271791910520869,505256.9088742383,58.630344,0.0001132868241656063,505173.159596453,76.464303,82.81704484701662,506426.1074180903,3614.206764,2000,0.08,3
NaN,NaN,NaN,0.0001265418350835439,26497.50601266076,51.279015,4.9423742087285e-06,26367.34600137283,48.557245,5.125547838508673e-05,26722.60264416191,37.151333,0.004394529752386855,25615.42292017162,3600.137751,2000,0.005,4
NaN,NaN,NaN,1.721586486048754e-05,59077.63174571139,60.127794,1.471940124373955e-05,59666.57567193339,42.654861,1.453865729130996e-05,59647.46178276131,42.609719,0.01442155382246613,57982.32815842095,3616.708335,2000,0.01,4
NaN,NaN,NaN,0.000256661930399667,126048.6786321741,50.971492,0.0001011781620167727,125845.6071794327,41.295774,1.779435307293543e-05,125598.0714669011,46.151979,0.01590594969290837,124295.9325387828,3605.672516,2000,0.02,4
NaN,NaN,NaN,9.64209444289417e-05,255003.1812833417,62.436024,0.0001671313404424592,255732.683055507,35.992189,0.0001551268828110645,254961.7869451042,36.054822,0.4089970095166651,253797.7959650526,3641.159265,2000,0.04,4
NaN,NaN,NaN,0.0005139293873331754,506795.6815596832,65.22067199999999,0.0001448352956944998,506454.1234468502,45.049656,0.0002161783772244912,506548.9047289299,41.520554,11.80104913891542,507049.1550914923,3612.223946,2000,0.08,4
