NaN,NaN,NaN,15688.09173278139,247370.3765016144,3.108459,0.0001372095639850027,199787.5296427525,55.708737,0.0001238306665962784,197113.3038900575,52.162751,8358.205729155652,208879.4845145294,3745.252518,5000,0.005,1
NaN,NaN,NaN,0.0008179318662046599,400430.2624554232,83.734296,0.001720375317854761,408135.0384952154,41.985603,0.00105880500287035,406647.9233800508,55.440084,13295.70775556187,440353.2820679211,3676.647767,5000,0.01,1
NaN,NaN,NaN,0.00343255454821974,811590.5825208789,93.43619,0.001469089345278959,816265.7622465861,41.241313,0.00182053544895353,813924.2905574546,45.991712,25163.52722287401,881803.426339231,3621.491348,5000,0.02,1
NaN,NaN,NaN,18753.87660793996,1917462.721518908,12.436156,0.0003492461459903038,1618187.336696648,104.167839,0.0002803180728210724,1619293.085924315,106.074281,21662.07405590935,1743191.423956153,3625.925093,5000,0.04,1
NaN,NaN,NaN,0.002258279962863442,3194600.360550667,266.639203,0.003251463929128416,3187540.121288556,134.376505,0.001147243433374547,3187498.637498403,159.520585,3067.926401956635,3580607.811677958,3670.183659,5000,0.08,1
NaN,NaN,NaN,0.000189845183535451,194751.5356577659,71.39680199999999,0.0003352599157251542,201119.488335138,37.666972,0.000321131974466522,195860.1408269003,55.633688,4958.805174617648,201806.0270530416,3704.835757,5000,0.005,2
NaN,NaN,NaN,8.838493819321631e-05,400803.5402393507,90.24660900000001,0.0013435897897335,411757.71275357,35.565311,0.00368805550691651,410523.3967090959,35.573598,5642.813770277364,438057.2767793864,3777.382004,5000,0.01,2
NaN,NaN,NaN,8541.538381422628,980696.5909858407,4.905962,0.0002263055281748912,816178.8606066253,61.088132,0.000865542951881522,820024.5426515122,49.16419,5484.990086701321,937384.2253155503,4066.02526,5000,0.02,2
NaN,NaN,NaN,0.01202033921132425,1624856.59649769,122.001385,0.000396604787453745,1619108.218335767,84.62351700000001,0.0003180451778508234,1617801.193890708,85.820813,13439.86495849123,1788261.843115433,3660.677455,5000,0.04,2
NaN,NaN,NaN,0.002090305878823967,3194364.567965653,246.523271,0.0006237953555259446,3188878.500089585,148.625495,0.0005390050113860287,3188893.45147807,156.029179,12199.90591702131,3554674.286756602,4824.042124,5000,0.08,2
NaN,NaN,NaN,2.511857029800225e-05,193831.9524323175,82.4735,0.000145670011558515,197611.4053793225,50.576491,0.0001286540934163477,197114.0206506707,51.649114,4136.866040060402,211779.3782273234,3817.116261,5000,0.005,3
NaN,NaN,NaN,11353.5687155824,495647.0549560243,4.596764,0.0007577231714828034,404697.6656779872,56.058264,0.0001731169599941432,405490.8622222969,60.786587,10165.40030173834,444920.8122852555,3622.531737,5000,0.01,3
NaN,NaN,NaN,0.000361786108265175,809750.1118585854,122.943467,0.001935693957892247,819057.0822095498,55.933281,0.002175450428820013,817576.270089522,78.074868,10296.34811770103,906423.8367605294,3832.985343,5000,0.02,3
NaN,NaN,NaN,0.01843543525457789,1624586.559412275,170.305698,0.0002402345956003973,1622804.717078069,106.185627,0.001492082465214574,1622558.797828014,91.842816,4058.835846207792,1849058.012164485,3808.933278,5000,0.04,3
NaN,NaN,NaN,0.01790195965091042,3203011.62554028,213.906182,0.001276506049502151,3189153.63787382,153.047454,0.000761284247602662,3189309.895691291,165.137281,981.4926317811564,3573420.271199184,4254.859255,5000,0.08,3
NaN,NaN,NaN,5.915725611267466e-05,194590.3754245345,75.805426,0.0002221574971690222,198370.8218526671,39.226184,0.0004223531439479877,195838.4611815441,57.010071,45.41395359721741,196497.9090897769,3611.680706,5000,0.005,4
NaN,NaN,NaN,9.78641713127293e-05,400953.6276998217,96.04431700000001,0.0005113124802888754,403246.9784026906,46.831458,0.0022841942558679,411004.7104503046,38.029673,576.0371895181233,411366.9867327374,3600.817038,5000,0.01,4
NaN,NaN,NaN,0.0003818022771912225,808416.4816747764,104.686558,0.00323180641853265,821960.8993353877,39.204268,0.0003311948095166657,818931.905013502,58.156952,25997.43964861951,916005.975597302,3962.557556,5000,0.02,4
NaN,NaN,NaN,0.006187505843073955,1620805.307871353,130.123859,0.003851620749836875,1619094.376202404,52.296912,0.0004059876164724172,1618164.655296142,85.625191,1325.111459929547,1742311.034194015,3752.180057,5000,0.04,4
NaN,NaN,NaN,0.007960582030446561,3193467.726895837,171.823447,0.0004362533847892004,3184821.822398167,130.932692,0.0005720393606720028,3184922.715831337,119.231339,4671.12628942673,3576715.267570454,3727.179218,5000,0.08,4
