2.085395450241961e-06,24.55650044661721,19.397143,1.437168703534467e-05,24.55566347162202,11.913424,6.424147786490676e-07,24.55672956813203,13.302004,6.191619010904626e-07,24.55673478780809,14.752292,3.334289573271698e-12,24.55701551652247,1.105658,50,0.005,1
5.084577668355035e-06,40.16850683850799,18.929612,3.814291391171219e-05,40.16406198888171,16.473168,6.178820856547256e-07,40.1701718196361,12.736699,5.96858704801608e-07,40.17018710599192,13.732693,2.410397672711546e-12,40.17126932261458,0.982109,50,0.01,1
7.442393590981471e-07,28.28838912250228,15.90958,6.671834856660582e-06,28.28809981677121,8.173636,9.635123913553209e-07,28.2883691246234,6.537091,9.018248808928048e-07,28.2883744961832,8.15442,2.518431279135497e-12,28.28853393243885,0.58331,50,0.02,1
1.153415853873923e-06,72.99580962014269,9.743990999999999,1.768825531090966e-05,73.47741392998287,8.928234,6.394456648094004e-07,76.8580959491288,16.131935,6.164720497840795e-07,76.85810108888482,16.212596,9.888178599307785e-12,74.34591849434135,0.689851,50,0.04,1
1.328532961565803e-06,187.5543906447932,29.493055,7.718768830542335e-05,191.3405285638165,9.484199,6.098444335273863e-07,191.3494650665504,12.548857,5.896233590053638e-07,191.3494795661602,14.398745,2.907729478283915e-12,191.3919607196167,0.682742,50,0.08,1
2.955383835048603e-07,21.61030409610163,13.953403,3.549758179283039e-05,21.32843989731412,7.171373,8.271011159123199e-07,21.33084846372316,9.915084999999999,7.836251996763735e-07,21.33086005681434,6.587635,5.216684724780184e-12,21.33128125058995,0.601349,50,0.005,2
6.928372064862647e-07,23.13725566864767,15.566656,8.110132245850137e-08,23.13747953774519,11.436125,7.211577396535625e-07,23.13724878210478,8.232744,6.90008857838377e-07,23.13725636542616,8.054508,1.42509539664327e-12,23.13759566092516,1.035153,50,0.01,2
1.837726852387348e-06,19.66349011846491,10.043685,2.448562189539835e-05,19.66228757945323,9.789676999999999,6.099419375600088e-07,19.66368245823085,9.546441,5.896186466607894e-07,19.66368685018618,10.283679,5.213003872804156e-12,19.66394548473173,1.040705,50,0.02,2
9.359662135128222e-07,75.81811844789279,10.209352,3.277990818313118e-05,76.42756750446954,10.328616,4.613555484672457e-07,77.95655390807146,10.274179,4.51754198571045e-07,77.95655944109029,10.322464,2.996162075799352e-12,75.81875003057262,0.690659,50,0.04,2
3.319993601664837e-06,199.5057940898801,26.28254,3.821448645360026e-05,197.278172826197,8.449882000000001,6.188193175921301e-07,197.2843015880314,9.980807,5.977159035544862e-07,197.2843169531126,9.391429,5.638467868088797e-14,199.5093274470796,2.891698,50,0.08,2
9.255733843017948e-07,29.08246044039181,19.853588,5.3834125839379e-07,29.0826068265612,9.461122,3.984762095217303e-07,29.08267251149918,7.8523,3.921011397293524e-07,29.0826757616511,8.341374999999999,4.868495358926304e-12,29.08307617775483,0.506077,50,0.005,3
1.667513380514004e-06,30.38745254514207,12.239837,3.497643054179298e-05,30.38527974995304,9.128845999999999,8.158105897211276e-07,30.38763492410917,10.84309,7.737338592830467e-07,30.38764601502265,12.43341,4.775772035442541e-13,30.38811082242974,2.334191,50,0.01,3
4.804264278495866e-06,33.90269616385532,15.384355,6.203360331841481e-05,33.89776971392726,8.988683,4.996176111178434e-07,33.90398322329461,9.369065000000001,4.876831584276355e-07,33.90399058412047,9.088979999999999,1.144219409484818e-11,33.9045944886,0.646556,50,0.02,3
1.30213936193434e-06,88.19125854409945,13.863444,4.32186769119097e-05,87.7505899804307,14.440897,4.633159061162927e-07,88.19162000436845,9.415264000000001,4.535699401268214e-07,88.19162565927624,9.312873,4.602253727943022e-12,87.75442552609201,1.104743,50,0.04,3
4.785584882562072e-06,189.1495086144223,19.078627,4.019050916429843e-05,196.8182386630541,10.943309,6.846230371229745e-07,189.1512528692397,13.065408,6.572759379631962e-07,189.1512742769691,12.708321,5.425727825009906e-12,189.1523111991493,1.1583,50,0.08,3
6.482054422965322e-07,22.64136507378878,12.893601,2.377118927308195e-05,22.63879585304576,11.629021,3.939672547552704e-07,22.64147708446318,8.059380000000001,3.877890343289703e-07,22.64148019616651,7.015003,5.345294900251134e-12,22.64187234966726,0.6595569999999999,50,0.005,4
6.112745642510967e-07,29.71321529228645,29.678397,4.738272041708059e-05,29.70928866861124,19.055661,3.995717765378925e-07,29.71331164304794,17.705689,3.931837204647665e-07,29.71331490845835,18.109185,6.990132284786335e-14,29.71371824525454,1.36502,50,0.01,4
3.155290033536762e-06,38.73714670996154,35.883993,7.366960557820728e-05,38.0671280018956,10.950488,5.839294517482154e-07,38.07539425435743,8.701997,5.658431482103166e-07,38.07540694061254,8.444607,4.743218811427072e-12,38.07620025686859,0.806495,50,0.02,4
2.09695578200174e-06,52.96628438879525,19.236778,2.769814386416815e-05,52.96338845321011,6.902816,4.517528959944914e-07,52.96687345119241,5.73673,4.42701172048703e-07,52.9668785888615,6.148085,2.530294914497816e-12,54.89630191641083,1.100661,50,0.04,4
6.265204323577336e-07,196.5271586947574,11.363552,5.815989216213095e-05,194.3731775062094,10.88879,4.319685841659228e-07,194.0864342789114,11.783331,4.239760528779149e-07,194.0864386468685,12.024045,3.539690240398781e-12,194.0869029451811,0.751642,50,0.08,4
